Date,Open,High,Low,Close,Volume
2022-07-28,28.2,28.65,27.8,28.25,6213987
2022-07-29,28.5,29.7,28.5,29.5,11407971
2022-08-01,30.1,30.4,28.8,29.2,10255055
2022-08-02,29.1,29.1,27.65,27.95,6360466
2022-08-03,27.9,28.25,26.85,27.0,5613810
2022-08-04,27.1,27.25,26.15,27.25,4952481
2022-08-05,27.35,29.95,27.25,29.95,13194551
2022-08-08,29.95,31.6,29.1,31.55,27513355
2022-08-09,31.55,32.75,30.75,32.75,28447813
2022-08-10,30.6,30.6,29.5,29.5,10858490
2022-08-11,29.5,29.6,27.35,27.7,27562768
2022-08-12,27.85,28.15,27.4,27.4,10528427
2022-08-15,27.5,27.85,27.25,27.7,5817849
2022-08-16,27.75,28.3,27.65,27.65,5596770
2022-08-17,27.65,28.0,27.6,27.75,3018790
2022-08-18,27.85,28.35,27.8,28.15,5870579
2022-08-19,28.25,28.65,27.85,28.0,6114551
2022-08-22,27.75,27.85,27.1,27.7,4086493
2022-08-23,27.2,28.25,27.2,28.25,4265090
2022-08-24,28.6,28.85,27.75,27.8,10267898
2022-08-25,28.1,28.35,27.85,28.2,3535196
2022-08-26,28.5,28.5,27.85,27.85,3183243
2022-08-29,26.75,27.0,26.4,26.6,3584476
2022-08-30,27.0,27.35,26.9,27.2,2891875
2022-08-31,26.8,27.65,26.8,27.6,2641307
2022-09-01,27.2,27.45,26.8,26.9,2640003
2022-09-02,27.1,27.4,26.8,27.0,2481817
2022-09-05,27.3,27.3,26.3,26.35,2643866
2022-09-06,26.4,26.65,25.75,25.8,3190898
2022-09-07,25.85,26.2,25.65,26.05,2002674
2022-09-08,26.35,26.35,26.05,26.2,1070577
2022-09-12,26.2,26.5,25.6,25.85,2913232
2022-09-13,26.2,26.75,26.05,26.3,2533150
2022-09-14,25.5,25.85,25.4,25.8,1713741
2022-09-15,25.95,26.1,25.5,25.5,1649688
2022-09-16,25.35,25.35,24.6,24.65,3130811
2022-09-19,24.8,24.85,24.25,24.3,1748649
2022-09-20,24.5,25.15,24.5,24.9,1749543
2022-09-21,24.95,24.95,24.35,24.4,1199562
2022-09-22,24.3,24.75,24.0,24.7,1146647
2022-09-23,24.85,24.85,24.05,24.1,1711708
2022-09-26,23.9,23.9,23.1,23.2,2516595
2022-09-27,23.2,23.75,23.2,23.75,1418612
2022-09-28,23.7,23.7,21.9,21.9,4182219
2022-09-29,22.5,23.15,22.5,22.7,2014871
2022-09-30,22.1,22.95,21.8,22.9,1889773
2022-10-03,22.6,23.45,22.6,23.3,1393133
2022-10-04,23.8,23.95,23.3,23.6,1597064
2022-10-05,24.0,24.15,23.5,23.6,1297170
2022-10-06,24.7,25.55,24.3,24.45,8231732
2022-10-07,24.3,25.0,24.3,24.55,3018935
2022-10-11,24.1,24.15,23.5,23.8,1761903
2022-10-12,24.0,24.25,23.6,24.1,1591787
2022-10-13,24.3,24.3,22.3,22.5,2251204
2022-10-14,23.7,24.0,23.6,23.95,2288606
2022-10-17,23.5,23.5,22.5,23.3,2405801
2022-10-18,23.75,24.05,23.35,23.9,1765999
2022-10-19,24.3,24.4,23.5,23.5,1535695
2022-10-20,23.35,23.35,22.75,23.2,1149937
2022-10-21,23.1,23.2,22.6,22.65,952481
2022-10-24,23.25,23.5,22.95,22.95,1022356
2022-10-25,23.0,23.0,22.6,22.7,942898
2022-10-26,23.0,23.0,22.2,22.25,1286219
2022-10-27,22.3,22.95,22.3,22.8,1117880
2022-10-28,22.8,22.8,22.0,22.05,1068101
2022-10-31,22.7,22.75,22.3,22.5,1029311
2022-11-01,22.4,23.3,22.4,23.3,1693388
2022-11-02,23.3,23.7,23.15,23.5,1305494
2022-11-03,23.3,23.8,23.05,23.7,952516
2022-11-04,23.65,23.9,23.45,23.9,906973
2022-11-07,24.1,24.3,23.85,23.95,1547537
2022-11-08,24.3,24.5,24.1,24.1,1645402
2022-11-09,24.35,24.5,24.2,24.35,1172459
2022-11-10,24.8,25.2,24.45,24.55,2615519
2022-11-11,24.75,24.8,23.8,23.8,3897354
2022-11-14,24.0,24.25,23.85,24.25,1207253
2022-11-15,24.3,24.3,23.9,24.25,1135192
2022-11-16,24.25,24.4,23.9,23.95,1026282
2022-11-17,23.95,24.65,23.95,24.45,1968872
2022-11-18,24.5,24.8,24.05,24.2,1750300
2022-11-21,24.6,25.3,24.45,24.9,4371179
2022-11-22,25.0,25.1,24.15,24.25,3193672
2022-11-23,24.35,24.55,24.15,24.35,1336344
2022-11-24,24.55,24.55,24.2,24.35,792515
2022-11-25,24.35,24.55,24.05,24.05,828956
2022-11-28,23.9,24.85,23.85,24.65,1533553
2022-11-29,24.7,25.05,24.5,25.05,2061516
2022-11-30,25.1,25.5,25.0,25.4,1813794
2022-12-01,25.7,25.85,25.25,25.5,2363438
2022-12-02,25.75,26.15,25.6,25.95,1840449
2022-12-05,26.15,27.2,26.15,27.2,11338952
2022-12-06,26.7,26.85,26.2,26.7,5612543
2022-12-07,27.75,27.75,26.8,27.3,15208329
2022-12-08,27.3,27.3,26.9,27.3,4115525
2022-12-09,27.95,28.0,26.45,26.8,5635807
2022-12-12,26.5,27.55,26.45,27.3,6034901
2022-12-13,27.5,27.65,26.95,27.05,3565775
2022-12-14,27.1,27.3,26.85,27.1,2138368
2022-12-15,27.25,27.6,27.1,27.3,2751135
2022-12-16,27.0,27.45,26.85,27.2,1979665
2022-12-19,27.6,27.65,26.35,26.35,3738202
2022-12-20,26.55,26.95,25.65,26.0,2926792
2022-12-21,26.4,26.95,26.25,26.75,1967179
2022-12-22,27.1,27.1,26.55,26.75,1693082
2022-12-23,26.7,26.7,25.9,26.25,1463721
2022-12-26,26.45,26.45,26.15,26.3,548253
2022-12-27,26.5,27.2,26.3,26.8,1768877
2022-12-28,26.75,26.75,26.0,26.0,1444985
2022-12-29,25.8,26.2,25.55,26.2,929968
2022-12-30,26.3,26.4,26.05,26.1,732942
2023-01-03,26.2,27.35,25.95,27.2,4779712
2023-01-04,27.15,27.55,27.0,27.15,3534540
2023-01-05,27.2,27.45,26.85,26.85,1431267
2023-01-06,26.9,28.0,26.9,28.0,10144266
2023-01-09,28.6,28.65,27.65,27.75,9897046
2023-01-10,27.7,27.7,26.85,27.05,4858339
2023-01-11,26.5,26.65,26.1,26.3,4155334
2023-01-12,26.35,26.65,26.0,26.05,1841312
2023-01-13,26.45,26.45,25.6,25.6,2226888
2023-01-16,25.7,25.8,25.45,25.55,1150932
2023-01-17,25.7,25.9,25.65,25.9,897793
2023-01-30,26.4,26.6,26.25,26.35,1767106
2023-01-31,26.45,27.0,26.4,26.8,1931223
2023-02-01,27.1,27.25,26.7,26.95,1660223
2023-02-02,27.1,27.4,26.9,27.15,2225975
2023-02-03,27.2,27.35,26.5,26.8,1545706
2023-02-06,27.0,27.35,26.65,27.3,1993701
2023-02-07,27.4,27.4,26.95,26.95,1547378
2023-02-08,27.25,27.5,26.8,27.3,2716718
2023-02-09,27.45,27.95,27.35,27.7,8446992
2023-02-10,27.8,27.9,26.7,26.75,4540784
2023-02-13,26.2,26.3,25.9,26.0,3446848
2023-02-14,26.2,26.25,26.05,26.15,1396371
2023-02-15,26.1,26.25,25.95,25.95,1382192
2023-02-16,26.1,26.25,25.95,26.15,1339880
2023-02-17,26.15,26.35,26.05,26.15,838567
2023-02-20,26.15,26.45,26.15,26.4,1391510
2023-02-21,26.5,26.8,26.45,26.65,1888421
2023-02-22,26.55,26.55,26.05,26.35,1870156
2023-02-23,26.45,26.8,26.4,26.7,1286636
2023-02-24,26.85,26.85,26.5,26.6,1191994
2023-03-01,26.6,27.9,26.3,27.8,6746573
2023-03-02,28.3,28.3,27.55,27.55,11313305
2023-03-03,27.6,28.15,27.55,27.95,4843836
2023-03-06,28.4,28.75,28.15,28.65,7698352
2023-03-07,29.3,31.5,29.15,31.5,25070689
2023-03-08,32.45,34.65,31.8,34.65,33049947
2023-03-09,36.2,37.75,34.25,34.55,61461102
2023-03-10,34.0,35.15,32.7,33.65,32372916
2023-03-13,34.7,34.7,31.8,33.35,21783491
2023-03-14,32.7,33.15,31.95,32.15,9712819
2023-03-15,32.7,33.4,31.85,32.4,10903438
2023-03-16,31.8,32.15,31.0,31.3,7694150
2023-03-17,31.35,31.9,31.1,31.1,9034153
2023-03-20,31.4,32.85,30.7,32.7,11529890
2023-03-21,32.8,33.3,32.25,32.5,10804120
2023-03-22,32.95,33.75,32.5,32.5,10195578
2023-03-23,32.45,33.15,32.1,32.55,4383983
2023-03-24,32.75,33.15,32.5,32.5,4192363
2023-03-27,32.5,33.0,32.3,32.3,3916788
2023-03-28,32.1,32.45,31.4,31.6,4760552
2023-03-29,32.35,32.85,31.6,32.85,7897986
2023-03-30,33.15,34.3,32.4,32.45,11952237
2023-03-31,32.7,32.85,31.8,31.8,4017432
2023-04-06,31.8,31.85,31.05,31.25,2421721
2023-04-07,31.7,32.25,31.4,31.5,2401867
2023-04-10,31.5,31.75,31.2,31.2,1918681
2023-04-11,31.5,31.5,31.15,31.15,1530165
2023-04-12,31.25,32.05,31.05,32.0,2881815
2023-04-13,32.45,33.3,32.35,32.55,8738581
2023-04-14,32.8,35.8,32.65,35.8,27860937
2023-04-17,36.75,36.75,35.15,35.45,26361221
2023-04-18,35.45,36.35,34.4,35.15,18732876
2023-04-19,35.05,35.85,35.0,35.5,9222112
2023-04-20,35.4,36.2,34.2,34.3,9997178
2023-04-21,34.6,34.85,33.05,33.45,6176183
2023-04-24,33.5,34.3,33.5,34.0,3554706
2023-04-25,34.7,35.4,33.0,33.25,9490501
2023-04-26,33.25,33.5,32.55,32.9,3196768
2023-04-27,33.5,33.5,32.55,32.85,2513804
2023-04-28,33.3,33.95,33.25,33.65,3003386
2023-05-02,34.0,34.5,33.65,34.5,2827062
2023-05-03,34.05,34.3,33.4,33.45,3524507
2023-05-04,33.3,33.65,32.75,32.75,2507314
2023-05-05,32.85,34.9,32.7,34.45,12277271
2023-05-08,35.25,36.0,34.8,35.1,10906526
2023-05-09,35.25,35.25,33.0,33.05,6987077
2023-05-10,33.2,33.65,32.95,33.3,1905685
2023-05-11,32.8,32.8,30.0,30.25,11666502
2023-05-12,30.25,31.1,30.1,30.9,3033055
2023-05-15,30.55,31.3,30.4,30.75,2276304
2023-05-16,31.05,31.2,30.65,30.65,1685458
2023-05-17,30.8,31.35,30.8,31.05,1712934
2023-05-18,31.5,32.0,31.4,31.8,2192197
2023-05-19,32.05,32.3,31.5,31.55,2373500
2023-05-22,31.7,32.2,31.65,32.0,988563
2023-05-23,32.15,32.25,31.7,31.95,988656
2023-05-24,32.2,32.2,31.65,31.7,1166927
2023-05-25,31.9,32.15,31.65,31.8,1437027
2023-05-26,32.0,32.1,31.2,31.2,1437135
2023-05-29,31.45,32.1,31.45,32.0,1771878
2023-05-30,32.25,32.4,31.5,31.7,1334010
2023-05-31,31.95,33.4,31.95,32.5,3463354
2023-06-01,32.9,33.55,32.75,33.0,3869558
2023-06-02,33.45,35.65,33.2,34.7,17740684
2023-06-05,35.5,35.65,34.0,34.05,6869395
2023-06-06,34.2,34.25,33.25,33.35,3295334
2023-06-07,33.65,33.85,33.1,33.2,2152271
2023-06-08,33.45,34.85,33.2,34.55,6559497
2023-06-09,34.5,34.85,33.8,34.0,6400953
2023-06-12,33.8,34.0,32.2,32.65,4432925
2023-06-13,32.95,34.65,32.8,33.95,5232947
2023-06-14,33.95,35.5,33.95,34.85,6333340
2023-06-15,35.25,38.3,35.0,38.3,17986448
2023-06-16,39.7,39.75,34.9,35.05,36367874
2023-06-19,35.05,35.05,34.0,34.85,5458813
2023-06-20,34.9,35.3,34.4,35.25,3066098
2023-06-21,35.3,36.7,35.2,36.05,7379490
2023-06-26,35.9,36.9,35.3,36.15,4661780
2023-06-27,36.15,36.15,34.5,34.75,4243889
2023-06-28,35.0,35.35,34.45,34.45,2259169
2023-06-29,34.95,35.4,34.45,34.5,2180271
2023-06-30,34.85,35.0,34.15,35.0,1512615
2023-07-03,35.15,36.15,34.95,35.5,3365593
2023-07-04,35.65,36.0,34.8,35.7,3837465
2023-07-05,35.9,36.2,35.3,35.3,2421151
2023-07-06,35.3,38.3,35.1,37.9,18958293
2023-07-07,38.0,38.0,35.55,37.3,11896917
2023-07-10,36.3,36.55,35.4,35.4,4745030
2023-07-11,35.6,35.9,34.2,34.2,4859622
2023-07-12,34.8,37.5,34.8,36.6,16080396
2023-07-13,37.2,39.0,36.5,36.85,24109716
2023-07-14,37.2,39.6,37.05,38.9,22066078
2023-07-17,39.75,40.75,37.2,39.25,19740748
2023-07-18,39.5,39.6,37.15,37.7,11596216
2023-07-19,38.55,38.55,36.5,36.7,5960872
2023-07-20,37.1,37.9,36.35,36.6,3904502
2023-07-21,36.25,36.6,35.5,36.35,2385068
2023-07-24,36.95,38.5,35.35,38.2,10489614
2023-07-25,40.5,42.0,40.5,42.0,11025264
2023-07-26,46.2,46.2,42.1,43.45,45075136
2023-07-27,44.0,46.4,43.15,43.7,23885130
2023-07-28,43.1,43.1,40.15,40.9,12261218
2023-07-31,41.15,41.75,39.4,39.8,7755496
2023-08-01,40.3,40.6,38.95,39.15,4778512
2023-08-02,39.4,39.7,37.35,37.75,5707270
2023-08-04,38.1,38.4,37.25,37.9,3532261
2023-08-07,38.05,39.25,36.9,38.65,3856918
2023-08-08,38.7,38.75,37.4,37.6,3711812
2023-08-09,37.6,37.9,36.9,37.1,2162551
2023-08-10,37.0,37.0,35.65,35.75,2954617
2023-08-11,37.5,38.65,37.3,37.4,7213200
2023-08-14,38.0,38.4,36.8,37.45,5529506
2023-08-15,37.75,39.3,37.7,38.95,6575516
2023-08-16,38.2,39.2,37.8,39.2,3985062
2023-08-17,38.4,39.8,38.3,39.7,3959751
2023-08-18,39.5,41.3,39.2,39.45,11083293
2023-08-21,40.2,41.0,39.55,40.6,11935032
2023-08-22,40.3,41.15,39.85,40.7,6603836
2023-08-23,41.15,41.55,40.5,40.95,8902427
2023-08-24,41.2,42.0,40.7,41.0,10836602
2023-08-25,40.4,42.85,40.15,41.65,7479006
2023-08-28,43.05,43.75,40.9,41.1,9280752
2023-08-29,41.05,42.3,41.05,41.5,3948501
2023-08-30,42.0,42.75,41.95,42.15,5121818
2023-08-31,42.4,42.4,41.65,41.9,2750567
2023-09-01,41.9,42.05,40.15,40.15,5647884
2023-09-04,40.3,40.85,39.75,40.8,2307373
2023-09-05,40.9,42.0,40.7,41.85,3116820
2023-09-06,42.15,42.6,41.65,42.3,3583531
2023-09-07,42.15,42.5,41.4,41.6,2520882
2023-09-08,41.45,41.45,40.2,40.5,3110189
2023-09-11,39.1,39.3,36.55,36.6,8254066
2023-09-12,36.9,37.2,36.25,36.5,2619599
2023-09-13,36.6,36.8,36.0,36.3,1530858
2023-09-14,36.75,37.45,36.7,37.2,1549024
2023-09-15,37.6,37.6,36.65,36.75,1655810
2023-09-18,36.5,36.75,36.2,36.3,1198321
2023-09-19,36.3,36.65,35.5,35.7,1854309
2023-09-20,35.7,36.65,35.7,35.9,1248476
2023-09-21,35.9,36.3,35.0,35.65,2590249
2023-09-22,35.3,36.1,35.15,36.0,931328
2023-09-25,36.05,36.4,35.9,36.4,672370
2023-09-26,36.25,36.65,36.1,36.4,1117604
2023-09-27,36.5,36.75,36.0,36.0,1345721
2023-09-28,36.55,37.15,36.5,37.0,1836647
2023-10-02,37.45,38.1,37.3,37.7,2333446
2023-10-03,37.6,37.6,37.0,37.1,1682187
2023-10-04,36.7,36.85,36.4,36.85,841213
2023-10-05,37.35,38.3,37.1,37.45,5217307
2023-10-06,37.5,37.95,37.4,37.6,1630853
2023-10-11,37.55,37.75,36.35,36.35,2227186
2023-10-12,36.7,36.95,36.5,36.9,818519
2023-10-13,36.8,36.9,36.05,36.2,1153496
2023-10-16,36.0,36.0,35.35,35.5,1000380
2023-10-17,35.9,36.15,35.3,35.3,921054
2023-10-18,35.25,35.75,34.2,34.25,1541973
2023-10-19,34.3,34.7,34.2,34.4,553681
2023-10-20,34.4,34.4,33.5,33.85,863843
2023-10-23,33.5,34.55,33.4,34.0,502878
2023-10-24,34.45,34.9,34.15,34.9,746076
2023-10-25,35.0,35.45,34.95,35.1,655888
2023-10-26,34.2,34.85,34.0,34.4,614076
2023-10-27,35.0,35.0,34.2,34.2,529731
2023-10-30,34.8,35.1,34.55,35.0,646292
2023-10-31,35.3,35.8,33.55,33.6,1134639
2023-11-01,34.05,34.15,33.65,34.15,470953
2023-11-02,34.7,34.9,34.4,34.5,575228
2023-11-03,34.8,35.1,34.55,35.0,685626
2023-11-06,35.15,36.15,35.15,35.95,2140143
2023-11-07,36.5,37.0,36.2,36.3,6254555
2023-11-08,36.05,36.35,35.6,35.95,1523800
2023-11-09,36.0,36.0,35.45,35.75,756444
2023-11-10,35.35,35.55,35.1,35.15,881619
2023-11-13,36.0,37.0,36.0,37.0,3962584
2023-11-14,37.05,37.55,36.4,37.1,4615259
2023-11-15,37.5,38.2,37.15,37.25,6608823
2023-11-16,37.2,37.5,36.75,37.3,1743121
2023-11-17,37.35,37.5,37.15,37.4,1124549
2023-11-20,37.55,37.85,37.4,37.65,1363388
2023-11-21,37.95,38.1,37.45,37.5,1531624
2023-11-22,37.4,37.85,37.3,37.85,1068241
2023-11-23,37.95,38.0,37.3,37.35,1476916
2023-11-24,37.65,37.95,37.4,37.85,1357203
2023-11-27,37.85,37.95,36.6,36.6,2009113
2023-11-28,36.85,37.75,36.75,37.65,1461648
2023-11-29,37.65,37.8,37.0,37.4,1224916
2023-11-30,37.5,41.1,37.45,41.1,17776783
2023-12-01,41.1,41.1,39.05,39.7,13423308
2023-12-04,39.8,40.1,39.25,39.3,3338633
2023-12-05,39.05,39.75,38.55,39.5,2746878
2023-12-06,39.75,40.45,39.2,39.7,3892095
2023-12-07,39.95,41.4,39.65,41.0,13109426
2023-12-08,41.0,42.3,40.3,40.9,8340972
2023-12-11,38.3,39.45,38.2,39.05,5271344
2023-12-12,39.4,39.45,38.55,38.6,2393238
2023-12-13,38.8,39.6,38.75,38.95,2355996
2023-12-14,39.5,41.1,38.9,40.7,8342244
2023-12-15,41.1,41.5,39.85,40.5,4838836
2023-12-18,44.5,44.5,40.5,40.55,7333024
2023-12-19,40.3,40.6,39.35,39.75,2176022
2023-12-20,40.0,40.95,40.0,40.05,1889030
2023-12-21,39.55,40.0,39.4,39.5,876780
2023-12-22,39.8,40.0,39.0,39.0,1537656
2023-12-25,39.0,39.5,38.6,38.7,1286292
2023-12-26,38.8,40.4,38.75,39.4,3154763
2023-12-27,39.5,39.9,39.35,39.4,1228179
2023-12-28,39.7,39.95,39.4,39.4,1108660
2023-12-29,39.5,39.5,39.0,39.1,1058784
2024-01-02,39.5,39.7,39.2,39.25,798749
2024-01-03,39.2,39.2,38.55,38.65,979404
2024-01-04,38.85,39.0,38.1,38.3,1095853
2024-01-05,37.9,38.5,37.9,38.0,927102
2024-01-08,38.2,38.5,37.8,37.8,747805
2024-01-09,39.95,40.45,38.5,38.75,8181679
2024-01-10,38.75,39.95,38.6,38.8,3849092
2024-01-11,38.9,39.6,38.85,39.4,2445392
2024-01-12,39.45,39.75,39.15,39.15,1973636
2024-01-15,39.5,40.15,39.2,40.15,2931900
2024-01-16,39.9,40.55,39.55,39.9,2537270
2024-01-17,40.15,40.25,39.3,39.6,2311390
2024-01-18,39.9,40.1,38.7,38.95,2219172
2024-01-19,39.5,39.85,39.35,39.8,1744531
2024-01-22,40.4,41.7,40.35,40.65,9030212
2024-01-23,40.5,41.45,40.5,41.1,3884384
2024-01-24,41.3,41.4,40.8,40.8,2598311
2024-01-25,41.3,41.4,40.45,40.45,2250259
2024-01-26,40.7,41.1,39.85,39.85,1754031
2024-01-29,40.05,40.15,39.5,39.55,1527937
2024-01-30,39.95,40.0,39.35,39.85,1055032
2024-01-31,40.1,40.1,39.55,39.6,984025
2024-02-01,39.8,39.8,39.3,39.35,875736
2024-02-02,39.65,39.9,39.4,39.4,823597
2024-02-05,39.4,39.6,39.05,39.05,1108539
2024-02-15,37.5,37.5,35.2,36.0,4834775
2024-02-16,36.1,36.95,36.0,36.75,2258289
2024-02-19,36.9,37.25,36.75,37.0,1339873
2024-02-20,37.05,37.15,36.7,37.0,1093340
2024-02-21,37.0,37.45,36.9,37.25,892705
2024-02-22,37.6,37.6,37.1,37.15,986762
2024-02-23,37.4,37.4,36.95,36.95,1192281
2024-02-26,37.15,39.2,37.15,39.15,3741436
2024-02-27,39.65,40.45,39.0,39.4,8623176
2024-02-29,39.45,39.9,39.15,39.65,2407813
2024-03-01,39.9,39.95,39.4,39.75,1951476
2024-03-04,40.05,40.3,39.6,40.1,2544864
2024-03-05,40.6,40.65,39.2,39.45,2162204
2024-03-06,39.6,39.6,38.75,38.8,1829009
2024-03-07,40.2,40.4,38.95,39.35,6592130
2024-03-08,39.3,39.35,37.6,38.4,3125390
2024-03-11,38.55,41.15,38.3,40.25,6071360
2024-03-12,39.4,41.85,39.35,41.2,15994381
2024-03-13,41.75,42.1,40.1,41.4,9390450
2024-03-14,41.2,41.2,40.2,40.4,3299177
2024-03-15,40.35,40.4,39.55,39.85,1747675
2024-03-18,40.2,41.3,39.85,41.05,3292860
2024-03-19,41.0,45.1,41.0,44.9,26342025
2024-03-20,49.35,49.35,49.35,49.35,7253196
2024-03-21,54.2,54.2,54.2,54.2,4660741
2024-03-22,59.6,59.6,59.6,59.6,3851291
2024-03-25,65.5,65.5,62.0,65.5,17610651
2024-03-26,69.9,72.0,66.7,69.7,73228849
2024-03-27,70.5,73.0,69.2,72.8,11448737
2024-03-28,74.0,74.4,70.5,73.1,5635349
2024-03-29,72.8,72.8,71.0,72.5,4088720
2024-04-01,76.4,79.7,76.4,79.7,3104656
2024-04-02,87.6,87.6,87.6,87.6,2330207
2024-04-03,88.0,96.3,88.0,96.3,10516010
2024-04-08,98.0,105.5,98.0,105.5,10454756
2024-04-09,105.5,105.5,96.9,99.0,5767947
2024-04-10,100.0,101.0,96.6,100.5,2845099
2024-04-11,100.0,105.5,98.6,105.5,3028361
2024-04-12,110.0,116.0,102.0,103.5,4643330
2024-04-15,100.0,102.5,98.8,98.8,2743195
2024-04-16,96.1,96.1,89.2,92.0,4893483
2024-04-17,94.8,97.0,94.0,96.6,1894166
2024-04-18,95.0,99.9,95.0,99.0,1639979
2024-04-19,98.0,99.0,89.1,91.2,3188694
2024-04-22,92.8,93.5,82.1,82.1,4705036
2024-04-23,86.3,90.3,85.6,90.3,8359598
2024-04-24,99.3,99.3,99.3,99.3,2173923
2024-04-25,105.0,109.0,104.0,109.0,23380578
2024-04-26,114.0,119.0,104.0,105.5,72555687
2024-04-29,108.5,108.5,98.3,98.5,31367233
2024-04-30,98.3,104.0,95.0,102.0,23115505
2024-05-02,100.5,103.0,96.7,98.0,15340912
2024-05-03,100.5,100.5,90.0,91.7,21826832
2024-05-06,91.4,93.5,90.1,92.3,12319795
2024-05-07,94.2,101.5,92.7,101.5,9435170
2024-05-08,110.5,111.5,101.0,101.5,52286834
2024-05-09,102.0,108.0,101.5,105.0,29023997
2024-05-10,106.0,111.5,102.5,106.0,31144902
2024-05-13,104.0,106.0,99.9,104.5,15868696
2024-05-14,104.0,114.5,101.0,114.5,38083434
2024-05-15,120.0,125.5,120.0,125.5,23445998
2024-05-16,130.0,134.5,118.0,120.0,95284736
2024-05-17,121.0,132.0,119.0,132.0,59619378
2024-05-20,140.0,144.5,135.0,138.0,105556328
2024-05-21,139.5,151.5,138.0,151.5,74632104
2024-05-22,159.5,166.5,155.0,166.5,84927019
2024-05-23,173.0,182.0,157.5,163.0,146083380
2024-05-24,166.0,176.0,166.0,171.5,77614072
2024-05-27,176.5,181.0,173.5,175.5,9952594
2024-05-28,178.5,179.0,169.5,175.0,5889770
2024-05-29,176.5,178.0,173.0,176.5,5603688
2024-05-30,177.0,183.5,173.0,175.5,7913510
2024-05-31,178.5,179.0,173.5,175.0,3790812
2024-06-03,184.5,184.5,178.0,180.0,5419101
2024-06-04,180.5,180.5,166.0,166.0,7261557
2024-06-05,164.5,168.0,153.0,164.0,7152292
2024-06-06,168.5,172.0,165.0,170.0,4008693
2024-06-07,167.5,171.5,166.0,166.5,2766702
2024-06-11,157.0,163.0,150.0,156.0,7794837
2024-06-12,155.0,171.5,148.0,171.5,7152798
2024-06-13,180.0,184.5,163.0,168.0,53581176
2024-06-14,167.5,176.0,165.0,169.5,26056437
2024-06-17,171.0,173.0,163.5,168.0,22848705
